date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,weekday
2017-08-23,0.010619568827460131,0.027683428748416866,0.027731413105525377,0.01242251999855711,0.8509112873348452,0.16,2.81,5.682,5.621,5.614,1029991.3,1444791.02,1449577.57,2
2017-08-24,0.03460552917747552,0.01524161596861704,0.011894787652149146,0.027827882622740305,-0.31028887307640807,0.07,1.2,5.742000000000001,5.6610000000000005,5.632999999999999,1205289.71,1437366.94,1432359.57,3
2017-08-25,0.0033955890011383287,0.03792705191206088,0.03974032864951412,0.011935350549272854,0.6047488042807565,0.24,4.05,5.85,5.722,5.664,1564986.95,1486190.11,1494392.61,4
2017-08-28,0.03987239124737714,0.0,-0.018018505502678365,0.01680711831638119,0.2566126912434896,-0.11,-1.79,5.934,5.778,5.691,2117530.44,1690659.95,1608449.66,0
2017-08-29,-0.018077731419956916,-0.016313575491523683,0.004946423935325617,-0.0033389012655145986,-0.7167822390140015,0.03,0.5,6.0120000000000005,5.825,5.7170000000000005,2287436.05,1601745.42,1624495.84,1
2017-08-30,0.008257685238981637,0.004922077205428455,-0.01825776857356499,-0.015164570299045133,0.4286168043634657,-0.11,-1.81,6.0360000000000005,5.859,5.73,2409005.63,1719498.46,1645476.84,2
2017-08-31,-0.021613476420537188,-0.02150620522096362,-0.011794576492836816,-0.008525200823359617,-0.0378659749273981,-0.07,-1.17,6.032,5.8870000000000005,5.742000000000001,2618883.5,1912086.61,1691770.85,3
2017-09-01,-0.01524161596861709,-0.01008411906662616,-0.01882005932676993,-0.013793322132335873,0.29484184159497406,-0.11,-1.86,5.957999999999999,5.904,5.747999999999999,2756108.35,2160547.65,1804916.04,4
2017-09-04,-0.015477523068913174,-0.005080451232419064,0.01542447032563173,0.0,-0.4738334268606803,0.09,1.55,5.9239999999999995,5.928999999999999,5.7589999999999995,2477968.7,2297749.57,1855472.39,0
2017-09-05,0.017182553319996963,0.018503471564559726,0.011834457647002798,0.017212128881121426,0.09998557400308788,0.07,1.19,5.898,5.955,5.773,2603273.3,2445354.68,1913284.58,1
2017-09-06,0.010169579169629012,-0.005012541823544286,-0.008438868645864595,0.0034071583216141346,-0.6400261079275582,-0.05,-0.84,5.8839999999999995,5.96,5.791,2324109.65,2366557.64,1905674.33,2
2017-09-07,-0.005071862097960228,-0.01010109598650382,-0.003395589001138272,-0.006825965070399871,-0.062290837652884234,-0.02,-0.34,5.88,5.956,5.809,2049588.05,2334235.78,1885801.36,3
2017-09-08,-0.005097717071668718,0.005063301956546855,0.0033955890011383287,0.0017108644036293876,-0.06378647190114149,0.02,0.34,5.902,5.93,5.8260000000000005,1587122.17,2171615.26,1828902.69,4
2017-09-11,0.00848181505590913,0.006711434587986778,-0.0016963532481785132,0.005115100666770409,0.4795592813793171,-0.01,-0.17,5.904,5.914,5.846,1515075.15,1996521.93,1843590.94,0
2017-09-12,-0.006779686985378804,-0.006711434587986804,0.0067682153461388105,-0.008539761548134496,-0.1942622941649374,0.04,0.68,5.9,5.899,5.862,1336490.22,1969881.76,1785813.59,1
2017-09-13,0.005089069507471228,0.0033613477027047063,0.0,0.011935350549272854,-0.17144495252875827,0.0,0.0,5.906000000000001,5.895,5.877000000000001,1333492.77,1828801.21,1774149.84,2
2017-09-14,0.001690617477907452,0.0016764463272523522,-0.008467451099098494,-0.006802747322752523,0.36933466389528563,-0.05,-0.84,5.906000000000001,5.893,5.89,1454266.17,1751927.11,1832006.86,3
2017-09-15,-0.010186845306993018,-0.0185973238155894,-0.018884681390527437,-0.018949748779662233,0.13818311201400735,-0.11,-1.87,5.88,5.891,5.898,1641607.63,1614364.9,1887456.28,4
2017-09-18,-0.010291686036547636,-0.008569032725101514,-0.0017346058122083075,-0.003484324082610811,-0.4606654999605712,-0.01,-0.17,5.854,5.879,5.904,1545699.93,1530387.54,1914068.55,0
2017-09-19,-0.008658062743114541,-0.0034482792789159327,0.003466207976486329,-0.010526412986987617,0.5101952378936347,0.02,0.35,5.824,5.862,5.909,1681798.4,1509144.31,1977249.49,1
2017-09-20,0.0,0.0034482792789159236,0.001728608900617689,0.008779687652045773,-0.5720497776447814,0.01,0.17,5.796,5.851,5.906000000000001,1678169.8,1505831.29,1936194.46,2
2017-09-21,0.005203827875027044,0.025489910213438688,0.027258927972634468,0.008703275128301671,0.6888463168168352,0.16,2.76,5.81,5.858,5.907,1803667.75,1628966.96,1981601.37,3
2017-09-22,0.02730545069026744,0.014987790965491708,0.0050293484050019585,0.02735213248962588,-0.31078395510271145,0.03,0.5,5.852,5.8660000000000005,5.898,1749217.78,1695412.7,1933513.98,4
2017-09-25,0.00168208618298488,0.014766470116300995,0.021506205220963463,0.0033670065479044697,0.175995298561113,0.13,2.17,5.922000000000001,5.888,5.901,1911616.88,1728658.4,1862590.16,0
2017-09-26,0.023256862164267183,-0.0016299922109310643,-0.006568168112097044,0.01996738551386843,-0.4776228906176083,-0.04,-0.66,5.98,5.902,5.901,1745383.8,1713591.1,1841736.43,1
2017-09-27,-0.0065898096790555525,-0.011484949866896957,-0.008271345750677306,-0.014938037108866493,0.27310007653466367,-0.05,-0.82,6.026,5.9110000000000005,5.903,1845826.9,1761998.35,1795399.78,2
2017-09-28,-0.008298802814695066,0.0,0.004971012722020402,-0.005029348405001973,-0.18932149292564612,0.03,0.5,6.046,5.928,5.9110000000000005,1649540.2,1726603.98,1739265.54,3
2017-09-29,0.006644542718668511,0.0,-0.008298802814695066,0.0016792615197199939,-0.024117651640513292,-0.05,-0.83,6.05,5.9510000000000005,5.921,1574242.28,1661730.03,1638047.46,4
2017-10-09,0.03737234269810578,0.04359043607486177,0.016529301951210506,0.010016778243471209,1.102990681029377,0.1,1.67,6.047999999999999,5.985,5.932,1985263.5,1948440.19,1739413.86,0
2017-10-10,-0.0291282729230236,-0.022365149459580052,0.006535970979785449,-0.004995847193371554,-0.2708347307139953,0.04,0.66,6.062,6.021,5.942,2358294.48,2051839.14,1780491.73,1
2017-10-11,0.0032786914616982953,0.008045095684831438,0.00972454989199478,0.019835361056145896,-0.4772328760850918,0.06,0.98,6.098,6.062,5.957000000000001,2410044.88,2127935.89,1816883.59,2
2017-10-12,0.011391498286095338,0.0,0.0016116038943413912,0.009772064733792522,-0.4147681941038294,0.01,0.16,6.13,6.087999999999999,5.973,2387352.38,2018446.29,1823706.63,3
2017-10-13,0.00323102058144654,-0.0032102756302483213,-0.011336153786336352,-0.006504087969176377,0.17194319241478015,-0.07,-1.13,6.1579999999999995,6.104,5.985,2419980.6,1997111.44,1846262.07,4
2017-10-16,-0.01298719552681119,0.0,0.011336153786336307,-0.004905978768854518,0.15675383026359038,0.07,1.14,6.18,6.114,6.001,1951086.5,1968175.0,1848416.7,0
2017-10-17,0.01137299017226998,0.0,-0.009708814126960827,0.006535970979785449,-0.21241610323465404,-0.06,-0.97,6.182,6.122000000000001,6.0120000000000005,1609955.45,1984124.96,1848858.03,1
2017-10-18,-0.0032362487792084163,0.01119116396126108,0.02091789866168068,-0.0016299922109310643,0.5800101349295437,0.13,2.11,6.1979999999999995,6.148,6.03,1737495.35,2073770.11,1917884.23,2
2017-10-19,0.01288262583101361,0.01733691965327716,0.009508787969027136,0.01778543243321634,-0.14191441278233852,0.06,0.95,6.224,6.1770000000000005,6.053,1929437.0,2158394.69,1942499.33,3
2017-10-20,0.011137744410456021,-0.010997754209541398,-0.01589858606779816,-0.001603849581974516,-0.447455131388453,-0.1,-1.58,6.244,6.2010000000000005,6.0760000000000005,1910067.2,2165023.9,1913376.96,4
2017-10-23,-0.012739025777429714,-0.006339165443735654,-0.008045095684831534,-0.009677494882065369,0.07049374564568056,-0.05,-0.8,6.24,6.21,6.098,1859538.6,1905312.55,1926876.37,0
2017-10-24,-0.008045095684831534,-0.00637960696403904,0.006441246102857075,0.001619433552302976,0.010883723976435456,0.04,0.65,6.256,6.218999999999999,6.12,1881271.1,1745613.28,1898726.21,1
2017-10-25,0.0032258092488825687,-0.0032051309489483358,-0.011299555253933394,-0.008123521521479332,0.058891140564115166,-0.07,-1.12,6.232,6.215,6.138999999999999,1693210.58,1715352.96,1921644.43,2
2017-10-26,-0.011336153786336352,-0.01292425098093529,-0.018018505502678365,-0.014790738001396384,0.7883932224443032,-0.11,-1.79,6.1739999999999995,6.199,6.144,1971954.23,1950695.61,1984570.95,3
2017-10-27,-0.014766470116301007,0.0177281032935806,0.022876814653754823,-0.003316752625994038,0.22378453732142348,0.14,2.31,6.164,6.204,6.154,2596429.53,2253248.36,2125179.9,4
2017-10-30,0.021259999426849325,0.003189795368100302,0.009646377051805335,0.021364822497697025,-0.5503188491436598,0.06,0.97,6.176,6.207999999999999,6.1610000000000005,2813521.63,2336530.11,2152352.56,0
2017-10-31,0.00966191091173689,-0.004788516731797233,-0.024292692569044587,-0.009804000096620967,-0.2607857964370188,-0.15,-2.4,6.15,6.202999999999999,6.162999999999999,2906375.35,2393823.23,2188974.09,1
2017-11-01,-0.02105340919783238,-0.019386713800190095,-0.0016406894574598886,-0.004938281640582566,0.03054046720820795,-0.01,-0.16,6.136,6.184,6.166,2992835.83,2343023.2,2208396.66,2
2017-11-02,-0.003278691461698347,-0.004905978768854518,0.0,-0.011618387953864964,-0.019992215292703504,0.0,0.0,6.144,6.159,6.167999999999999,2672985.58,2322469.9,2240432.29,3
2017-11-03,-0.003289476650398646,0.0016380020042385914,0.0016406894574597963,0.003333336419758217,0.02556854429579094,0.01,0.16,6.126,6.145,6.172999999999999,2180724.93,2388577.23,2276800.56,4
2017-11-06,-0.0016488049901838935,-0.004922077205428332,-0.00823049913651548,-0.0016652793190612089,-0.2753825547488464,-0.05,-0.82,6.086,6.131,6.171,1973559.53,2393540.58,2149426.56,0
2017-11-07,-0.004962789342128902,0.0032840752011897975,0.0033003330286569214,0.0,0.7622664968027506,0.02,0.33,6.08,6.115,6.167000000000001,2252250.5,2579312.93,2162463.1,1
2017-11-08,0.004962789342128876,-0.0016406894574598886,-0.004954593124683341,0.0,-0.09641289694426632,-0.03,-0.49,6.07,6.103,6.159,2455467.45,2724151.64,2219752.3,2
2017-11-09,-0.006622540760493382,-0.00990107098271157,-0.015012792389185209,-0.010050335853501338,-0.13517805932098498,-0.09,-1.49,6.042000000000001,6.093,6.146,2588391.05,2630688.31,2290691.96,3
2017-11-10,-0.011696039763191187,-0.013355791181555735,-0.020374219195137423,-0.02212856251073388,0.4329293251459571,-0.11,-1.85,5.9879999999999995,6.057,6.131,3004791.35,2592758.14,2423003.25,4
2017-11-13,-0.018660422717402748,0.0050293484050019585,0.022053480714857437,0.0034364294985813186,-0.028816634970581824,0.14,2.4,5.97,6.028,6.117999999999999,3498648.1,2736103.81,2536316.96,0
2017-11-14,0.020339684237122783,0.0,-0.008424649659251578,0.008539761548134581,-0.7549308802309639,-0.05,-0.84,5.938,6.0089999999999995,6.106,3196562.0,2724406.25,2559114.74,1
2017-11-15,-0.01351371916672282,-0.005029348405001973,0.0,-0.0034071583216141975,-0.12061109270125543,0.0,0.0,5.912000000000001,5.9910000000000005,6.087999999999999,2913942.8,2684705.13,2513864.16,2
2017-11-16,0.0016992357529598428,-0.006745388139531538,-0.008496227829085533,-0.006849341845574783,0.23664658855560963,-0.05,-0.85,5.894,5.968,6.064,2800349.6,2694370.33,2508420.11,3
2017-11-17,-0.005106394074574028,0.021758180528716777,0.026937655731808386,0.006849341845574768,0.6460657470590829,0.17,2.91,5.932,5.96,6.053,2782427.8,2893609.58,2641093.4,4
2017-11-20,0.025275144958194794,0.01642073021232749,0.014839513862774436,0.0202709643736192,-0.07479502638170901,0.08,1.33,5.962000000000001,5.966,6.0489999999999995,2729256.3,3113952.2,2753746.39,0
2017-11-21,0.011579947430959418,0.004874095758245353,0.0,0.009983443984183205,0.09362929684043267,0.0,0.0,6.002000000000001,5.97,6.042999999999999,3181618.85,3189090.43,2884201.68,1
2017-11-22,0.009820046180975294,0.01926223279505271,0.01944955961585788,0.01642073021232749,0.03433939139698704,0.11,1.8,6.066,5.989,6.046,3706566.55,3310254.68,3017203.16,2
2017-11-23,0.014551590640310906,0.0031746058407726395,-0.017814236275127154,-0.013114942077828018,-0.14770841385818792,-0.11,-1.77,6.117999999999999,6.006,6.05,4022452.8,3411401.2,3021044.76,3
2017-11-24,-0.019449559615857787,-0.028940926605001725,-0.008203491452827791,-0.01328923211868254,-0.19536344073854536,-0.05,-0.82,6.127999999999999,6.03,6.044,3816340.35,3299384.08,2946071.11,4
2017-11-27,-0.011522761236780374,-0.014790738001396384,-0.01326719294404891,-0.01008411906662616,0.08093314782817636,-0.08,-1.32,6.104,6.0329999999999995,6.031000000000001,3720917.35,3225086.83,2980595.32,0
2017-11-28,-0.015012792389185209,-0.011657084542212865,-0.011754963231443732,-0.005080451232419064,-0.5121540414756366,-0.06,-1.0,6.066,6.034,6.022,3284544.4,3233081.63,2978743.94,1
2017-11-29,-0.0016820861829848262,0.00334448472284735,0.0016877641137198365,-0.0016992357529598016,-0.07239516032649512,0.01,0.17,6.006,6.0360000000000005,6.013999999999999,2791205.0,3248885.78,2966795.45,2
2017-11-30,-0.0033726844786393416,-0.010067199117723968,-0.003378381591627195,-0.0017021280705304183,-0.11658939697971539,-0.01,-0.17,5.9639999999999995,6.041,6.005,2375709.7,3199081.25,2946725.79,3
2017-12-01,-0.0016906174779074388,-0.003378381591627195,-0.0033898337545115397,-0.0017050302510838342,-0.0083537826482053,-0.03,-0.51,5.928,6.028,5.994,2089706.65,2953023.5,2923316.54,4
2017-12-04,-0.006791197578001733,0.001690617477907452,0.0016963532481785555,-0.003418806748785609,-0.09501158132243517,0.01,0.17,5.91,6.007000000000001,5.987,1722408.25,2721662.8,2917807.5,0
2017-12-05,0.0034013638234902605,0.020067563050809388,0.015139061215684087,0.005123836999869466,0.8980337248462529,0.1,1.7,5.9239999999999995,5.995,5.983,2053919.55,2669231.98,2929161.2,1
2017-12-06,0.015164570299045063,-0.006644542718668613,-0.0016708441648176058,0.0067911975780017555,-0.5755522354490302,-0.02,-0.33,5.934,5.97,5.98,2093910.47,2442557.74,2876406.21,2
2017-12-07,-0.006711434587986804,-0.006688988150796652,-0.015164570299045133,-0.010204170174241736,-0.22004340364816694,-0.08,-1.34,5.93,5.947,5.977,2093604.95,2234657.33,2823029.26,3
2017-12-08,-0.010152371464018073,-0.010118130165584554,-0.0034013638234901785,0.0017079423451563376,-0.057805105202197796,-0.03,-0.51,5.926,5.9270000000000005,5.979,2077544.38,2083625.51,2691504.79,4
2017-12-11,0.0,-0.0016963532481785132,0.0034013638234902605,-0.006849341845574783,0.12073883463910676,0.01,0.17,5.9239999999999995,5.917000000000001,5.975,2131002.28,1926705.26,2575896.04,0
2017-12-12,0.0,0.0,-0.008525200823359617,0.0017167386190545491,-0.3565366885462235,-0.05,-0.85,5.894,5.909,5.972,1646822.38,1850370.96,2541726.29,1
2017-12-13,-0.005115100666770489,0.003389833754511524,0.008525200823359627,-0.0034364294985812097,0.30731951651258005,0.05,0.86,5.876,5.905,5.971,1570312.05,1832111.26,2540498.52,2
2017-12-14,0.00851068966790883,0.01010109598650392,0.0016963532481785555,0.01197619104671584,-0.12762603786170698,0.0,0.0,5.877999999999999,5.904,5.973,1534855.75,1814230.35,2506655.8,3
2017-12-15,-0.003395589001138272,-0.013490929741015402,-0.006802747322752523,-0.008539761548134496,-0.22913439799943858,-0.03,-0.51,5.876,5.901,5.965,1457717.38,1767630.88,2360327.19,4
2017-12-18,-0.0034071583216141975,0.005080451232418914,0.008496227829085599,0.0034246608813639536,0.3571224760287997,0.06,1.03,5.88,5.902,5.955,1440994.53,1785998.4,2253830.6,0
2017-12-19,0.00680274732275262,0.01342302033214077,0.011774736544533537,0.006814336419730188,0.49082030546072836,0.06,1.01,5.9079999999999995,5.901,5.9479999999999995,1741096.83,1693959.6,2181595.79,1
2017-12-20,0.015139061215684087,0.004987541511039188,-0.0016736405580297597,0.00845313571105841,-0.3615781085862399,-0.01,-0.17,5.9239999999999995,5.9,5.935,1787298.45,1678805.25,2060681.49,2
2017-12-21,-0.00334448472284736,-0.006655598611736063,0.0,0.0,-0.25965592598689585,0.0,0.0,5.938,5.9079999999999995,5.928,1786586.47,1660721.11,1947689.22,3
2017-12-22,0.0,-0.0016708441648176058,-0.006722714394876589,-0.0033726844786393416,-0.21131834371162883,-0.03,-0.5,5.952000000000001,5.914,5.921,1790210.97,1623964.18,1853794.84,4
2017-12-25,-0.006722714394876589,0.00832644277655359,0.013400535537482113,0.0016877641137198365,0.7028573514177865,0.09,1.52,5.972,5.926,5.922000000000001,1935482.57,1688238.55,1807471.91,0
2017-12-26,0.011735256218420932,0.011541760440171328,0.009933856524290675,0.008396354952906358,-0.10138048427267062,0.07,1.17,5.99,5.949,5.928999999999999,1822905.22,1782001.03,1816185.99,1
2017-12-27,0.014888612493750559,0.008163310639161056,-0.004954593124683341,0.006666691358189077,-0.006453171331823057,-0.04,-0.66,6.004,5.9639999999999995,5.935,1873103.35,1830200.9,1831156.08,2
2017-12-28,-0.00990107098271157,-0.0016273396593754824,0.01642073021232749,0.0,-0.02375974311662227,0.09,1.49,6.037999999999999,5.9879999999999995,5.946000000000001,2000116.95,1893351.71,1853791.03,3
2017-12-29,0.016447739209025883,0.012945164592036986,0.00972454989199478,0.016474837203505042,0.03190579599050878,0.06,0.98,6.0920000000000005,6.022,5.962000000000001,2196595.7,1993403.34,1880517.11,4
2018-01-02,0.009740336748384804,0.02696436163835542,-0.0016142053545411135,-0.0016353233407307532,0.9074304938157312,-0.01,-0.16,6.127999999999999,6.05,5.976,2792255.2,2363868.89,2074933.64,1
2018-01-03,-0.0016168152269053946,-0.011015060230677318,-0.0032362487792084163,0.0016353233407306164,-0.4307597449574702,-0.01,-0.16,6.148,6.069,5.985,3057911.65,2440408.44,2067184.02,2
2018-01-04,0.0,-0.022400936689166772,-0.014694141939220749,-0.009852296443011707,0.21955364562322016,-0.08,-1.3,6.156000000000001,6.08,5.99,3497904.5,2685503.93,2182154.59,3
2018-01-05,-0.014670189747793742,-0.01139149828609537,0.0016433857437300632,0.0,-0.4345179790490073,0.02,0.33,6.146,6.0920000000000005,6.0,3641295.75,2820706.35,2240713.73,4
2018-01-08,0.0,-0.0016380020042384695,-0.0016433857437300147,-0.003305788134499433,-0.2544125335671782,0.0,0.0,6.122000000000001,6.107,6.011,3644471.4,2920533.55,2272248.86,0
2018-01-09,-0.003289476650398646,0.0016380020042385914,0.0016433857437300632,0.0,-0.2676240916759599,0.02,0.33,6.102,6.115,6.021,2903910.4,2848082.8,2268160.68,1
2018-01-10,0.001646090906668717,0.013008313513000747,0.01142869582362285,0.0033057881344994103,0.39729878226423027,0.07,1.15,6.1,6.124,6.037000000000001,2702666.05,2880288.85,2331144.94,2
2018-01-11,0.016313575491523787,0.008045095684831438,0.008084118399959058,0.01311494207782795,-0.23296015150038465,0.05,0.81,6.126,6.141,6.053,2226487.65,2862196.08,2346198.49,3
2018-01-12,0.00323102058144654,0.009569451016150672,0.0064205678029227616,0.00972454989199478,0.104950986973522,0.04,0.64,6.1579999999999995,6.152,6.07,2100622.7,2870959.23,2382155.47,4
2018-01-15,0.006430890330290331,0.02817087696669644,0.02683665395355957,0.006430890330290331,0.8848774230466889,0.17,2.72,6.226,6.1739999999999995,6.098,2724066.5,3184268.95,2588836.14,0
2018-01-16,0.029994355868191616,0.01683283815023249,0.02461662763535603,0.022187914975362138,-0.3276806750553208,0.15,2.33,6.324,6.212999999999999,6.132000000000001,3153825.7,3028868.05,2696368.47,1
2018-01-17,0.032137425238814424,0.05892720773130318,0.022540398319410567,0.03994386613164386,0.4320474954176315,0.14,2.12,6.438,6.269,6.169,3833420.9,3268043.48,2854225.96,2
2018-01-18,0.016430541396095955,0.022631800460197343,0.059137632694856376,0.016430541396095955,-0.0026296294908381064,0.42,6.25,6.624,6.375,6.228,4613308.2,3419897.93,3052700.93,3
2018-01-19,0.05617027146705449,0.006968669316093215,-0.0014015419252884445,0.03350641188984272,-0.29586587821297194,0.0,0.0,6.8,6.479,6.2860000000000005,5048914.7,3574768.7,3197737.53,4
2018-01-22,-0.014104606181541935,0.02061928720273561,0.006988148633928163,0.004288784272217499,0.07171965817705825,0.06,0.84,6.952000000000001,6.5889999999999995,6.348,4926740.0,3825403.25,3372968.4,0
2018-01-23,0.015504186535965254,0.02419472858705697,0.042269414468995306,0.01416454276865085,0.2511453867068468,0.32,4.46,7.1339999999999995,6.729,6.422000000000001,5368719.6,4261272.65,3554677.73,1
2018-01-24,0.046456440823211854,0.017116941940697707,-0.010738358221132609,0.026372104339195908,-0.18669911658771948,-0.08,-1.07,7.27,6.854,6.489,5192348.1,4512884.5,3696586.68,2
2018-01-25,-0.02159328163056802,-0.0318329265732109,-0.006770506567210602,-0.023563113728140836,-0.25549199588158417,-0.04,-0.54,7.314,6.968999999999999,6.555,4793444.95,4703376.58,3782786.33,3
2018-01-26,-0.0054719698779933795,0.017368506081644173,0.002713705871596104,0.019445057119223376,0.08554277081576132,0.03,0.41,7.364,7.082000000000001,6.617000000000001,4764434.45,4906674.58,3888816.9,4
2018-01-29,0.010914160180678553,0.018373220256619322,0.008097210232619523,0.012303641195356952,-0.13311700138766333,0.07,0.95,7.416,7.184,6.678999999999999,4565258.5,4745999.25,3965134.1,0
2018-01-30,0.004062294008878926,-0.0357417263382636,-0.020367302824433813,-0.020590981443927226,-0.4047174527889169,-0.14,-1.88,7.376,7.255,6.734,3852229.05,4610474.33,3819671.19,1
2018-01-31,-0.016349138001529526,0.010723963362975642,0.02572924596581916,0.0,0.42412487417527417,0.2,2.75,7.39,7.33,6.8,3605079.3,4398713.7,3833378.59,2
2018-02-01,0.02173998663640582,0.026317308317373358,0.02638675517319481,0.02871010588243136,0.19262565850930854,0.2,2.67,7.454,7.3839999999999995,6.88,3743628.55,4268536.75,3844217.34,3
2018-02-02,0.02127739844728488,-0.0039037134804734037,-0.009156375285986255,0.0026917916657115746,-0.31835866138438895,-0.07,-0.91,7.5,7.432,6.956,3563848.85,4164141.65,3869455.18,4
2018-02-05,-0.015915455305899457,0.012953549000391185,0.0182296714916612,0.002684565370668983,0.2053960362019085,0.15,1.97,7.562,7.489,7.039,3640818.45,4103038.48,3964220.86,0
2018-02-06,0.014598799421152631,-0.01556451654111146,-0.02614528010432236,-0.008075414005545307,0.5101571594127655,-0.2,-2.58,7.614,7.495,7.112,4506892.1,4179560.58,4220416.61,1
2018-02-07,-0.0026385239581810604,0.0026109675407203397,-0.058639837837048917,-0.055569851154810765,-0.06472983484819549,-0.45,-5.95,7.542000000000001,7.466,7.16,5027303.75,4316191.53,4414538.01,2
2018-02-08,-0.0711654506251802,-0.08004270767353637,-0.0430482535685136,-0.045296274915176196,-0.1634688721544694,-0.31,-4.35,7.37,7.412000000000001,7.191,5195516.55,4469572.55,4586474.56,3
2018-02-09,-0.06899287148695143,-0.05218575317057031,-0.022239611927838476,-0.039639335890609216,0.11093290887146337,-0.15,-2.2,7.182,7.341,7.212000000000001,5739758.95,4651803.9,4779239.24,4
2018-02-12,0.00907721815111668,-0.0014892035514677455,-0.010550210895152486,0.013899837689033518,-0.5336596147562989,-0.08,-1.2,6.952000000000001,7.257000000000001,7.221,5632605.5,4636711.98,4691355.61,0
2018-02-13,0.0030075210639553224,0.025019700961661936,0.03132247112904107,0.018237587549781012,0.17897444390280223,0.2,3.03,6.803999999999999,7.209,7.232,5121270.0,4814081.05,4712277.69,1
2018-02-14,0.01933145701830694,0.00290275965796141,0.008771986072837041,0.01346318016829412,-0.8533823893424805,0.07,1.03,6.754,7.148,7.239,4208453.35,4617878.55,4508296.13,2
2018-02-22,0.03473576425196887,0.02575249610241455,0.018746042821055412,0.03360433068969172,0.343804013403478,0.12,1.74,6.79,7.08,7.232,3635938.75,4415727.65,4342132.2,3
2018-02-23,0.0,-0.00566573753567742,0.0014275519911853237,-0.004319661144516396,-0.2955297796068209,0.01,0.14,6.858,7.02,7.226,2806185.05,4272972.0,4218556.83,4
2018-02-26,0.004258345682577025,0.018297484441578037,0.0014255169912209468,0.0014419613169014058,0.39198249240135874,0.01,0.14,6.942,6.947,7.218,2658199.85,4145402.68,4124220.58,0
2018-02-27,-0.008534902449837331,-0.019718948788955394,-0.034786116085415424,-0.03370282353512274,0.20350705911378958,-0.24,-3.42,6.936,6.87,7.183,2497871.75,3809570.88,3994565.73,1
2018-02-28,-0.042311198071722934,-0.03768561889838996,-0.016357242024771915,-0.011994146785819278,-0.3534989838419662,-0.12,-1.77,6.896,6.825,7.146,2619499.3,3413976.33,3865083.93,2
2018-03-01,-0.011994146785819278,-0.0014781968693108945,0.0014981276210219918,-0.006051455683355267,-0.23683093182707363,0.01,0.15,6.832000000000001,6.811,7.112,2491142.3,3063540.53,3766556.54,3
2018-03-02,-0.0030211503341762112,-0.005934735519814578,-0.0014981276210219922,-0.0015186031771900162,-0.15167423945884448,-0.02,-0.3,6.763999999999999,6.811,7.0760000000000005,2439488.4,2622836.73,3637320.31,4
2018-03-05,0.0090362060639373,0.0,-0.007524489978615425,-0.007627802048886127,0.22652053450113888,-0.06,-0.9,6.684,6.813,7.035,2289166.65,2473683.25,3555197.61,0
2018-03-06,-0.0030030052597695457,-0.005970166986503796,-0.01063032030175637,-0.007686432924156294,0.7591854652985893,-0.07,-1.06,6.638,6.787000000000001,6.997999999999999,2478889.25,2488380.5,3651230.78,1
2018-03-07,-0.009063506153346964,0.00745715610808222,0.01364691384118189,0.015314234973042356,-0.10892206035096498,0.09,1.37,6.632000000000001,6.763999999999999,6.956,2782800.1,2701149.7,3659514.13,2
2018-03-08,0.00906350615334691,-0.008955283729104167,-0.01364691384118188,-0.009160369398664278,-0.5336419964088147,-0.08,-1.21,6.606,6.718999999999999,6.9,2863194.4,2677168.35,3546448.0,3
2018-03-09,-0.010582109330536972,-0.009036206063937333,0.0,0.0015325673497782106,-0.22471221103772443,0.0,0.0,6.582000000000001,6.672999999999999,6.847,2904351.98,2671920.19,3472446.09,4
2018-03-12,0.0030349036951538896,0.0015117160853219392,-0.015384918839479343,-0.012326812480658634,0.8739545682599529,-0.1,-1.53,6.547999999999999,6.6160000000000005,6.782,3376865.73,2833016.19,3489209.43,0
2018-03-13,-0.016807118316381174,-0.00606062461169107,0.0077220460939103185,0.004640379556502301,-0.4076718432501105,0.02,0.31,6.537999999999999,6.587999999999999,6.729,3087082.13,2782985.69,3296278.28,1
2018-03-14,-0.004633212921488143,-0.012232568435634408,-0.009273636785329102,-0.012422519998557209,-0.41742773031464836,-0.06,-0.92,6.497999999999999,6.565,6.695,2687359.85,2735079.98,3074528.15,2
2018-03-15,-0.007770046861931788,-0.004626068388782303,0.0031007776782481854,0.0,-0.24155142801864213,0.02,0.31,6.48,6.542999999999999,6.6770000000000005,2529920.33,2696557.36,2880048.94,3
2018-03-16,0.007770046861931858,-0.0015467907182986822,-0.014029848210438442,-0.007843177461026005,0.0776273537205853,-0.09,-1.39,6.444,6.513,6.662000000000001,2489864.73,2697108.35,2659972.54,4
2018-03-19,-0.018750549345375917,-0.007770046861931788,0.0046985207815543354,-0.007905179507113261,-0.08782663557229434,0.04,0.63,6.434,6.4910000000000005,6.652,1907613.35,2642239.54,2557961.39,0
2018-03-20,0.0015760444554657142,0.020077894536528654,0.020108952922713478,0.00632913505164753,0.5139214988321499,0.13,2.03,6.44,6.489,6.638,1823138.1,2455110.11,2471745.31,1
2018-03-21,0.031010236742560218,0.006097579868118538,-0.006144412572341097,0.014095769800393376,-0.07476687387116807,-0.04,-0.61,6.45,6.474,6.619,1902896.73,2295128.29,2498138.99,2
2018-03-22,-0.009202518931161894,-0.013772214621227139,-0.004633212921488143,-0.010946160897497116,-0.17393291281784307,-0.03,-0.46,6.45,6.465,6.5920000000000005,1991183.77,2260552.05,2468860.2,3
